IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
7872,1.406654,15744000.0,22102195,26563668,14804320,40134198,53200565,4654468,3982243,3705880.0,4719064.0,4051613.0,0.35998
7873,1.406663,15746000.0,22105144,26567211,14806277,40139402,53207533,4655075,3982794,3706357.0,4719675.0,4052168.0,0.35998
7874,1.406666,15748000.0,22107993,26570624,14808228,40144557,53214368,4655665,3983289,3706836.0,4720268.0,4052666.0,0.35998
7875,1.406667,15750000.0,22110815,26573970,14810071,40149641,53221062,4656268,3983774,3707336.0,4720876.0,4053156.0,0.36144
7876,1.406668,15752000.0,22113642,26577221,14811872,40154798,53227985,4656877,3984285,3707789.0,4721492.0,4053683.0,0.36144
7877,1.406673,15754000.0,22116527,26580696,14813800,40159949,53234907,4657481,3984833,3708266.0,4722100.0,4054246.0,0.36144
7878,1.406678,15756000.0,22119407,26584136,14815727,40165105,53241730,4658076,3985344,3708750.0,4722702.0,4054754.0,0.36144
7879,1.406679,15758000.0,22122234,26587501,14817650,40170218,53248504,4658661,3985825,3709229.0,4723293.0,4055240.0,0.36144
7880,1.406677,15760000.0,22125017,26590815,14819459,40175278,53255170,4659253,3986324,3709717.0,4723889.0,4055750.0,0.36144
7881,1.406682,15762000.0,22127898,26594129,14821301,40180453,53262097,4659877,3986832,3710182.0,4724517.0,4056255.0,0.36144
7882,1.406686,15764000.0,22130778,26597589,14823218,40185583,53268940,4660471,3987377,3710661.0,4725113.0,4056804.0,0.35765
7883,1.406689,15766000.0,22133623,26601024,14825167,40190726,53275756,4661069,3987885,3711130.0,4725714.0,4057317.0,0.35765
7884,1.406688,15768000.0,22136414,26604341,14827040,40195838,53282508,4661643,3988358,3711609.0,4726295.0,4057812.0,0.35765
7885,1.406687,15770000.0,22139203,26607631,14828849,40200915,53289227,4662229,3988879,3712090.0,4726886.0,4058336.0,0.35765
7886,1.406688,15772000.0,22142028,26610935,14830691,40206048,53296069,4662856,3989375,3712547.0,4727518.0,4058836.0,0.35765
7887,1.406682,15774000.0,22144751,26614235,14832518,40211022,53302589,4663413,3989892,3712988.0,4728087.0,4059359.0,0.35765
7888,1.406684,15776000.0,22147592,26617641,14834433,40216149,53309351,4664006,3990400,3713467.0,4728681.0,4059870.0,0.35765
7889,1.406686,15778000.0,22150430,26621014,14836344,40221277,53316120,4664593,3990879,3713953.0,4729271.0,4060356.0,0.35765
7890,1.406682,15780000.0,22153177,26624276,14838129,40226322,53322760,4665173,3991398,3714430.0,4729857.0,4060879.0,0.35577
7891,1.406689,15782000.0,22156088,26627662,14840020,40231532,53329768,4665813,3991901,3714900.0,4730500.0,4061388.0,0.35577
7892,1.406695,15784000.0,22158999,26631171,14841962,40236723,53336719,4666419,3992446,3715378.0,4731107.0,4061949.0,0.35577
7893,1.406691,15786000.0,22161737,26634489,14843827,40241767,53343399,4666991,3992941,3715851.0,4731702.0,4062454.0,0.35577
7894,1.406691,15788000.0,22164542,26637893,14845764,40246906,53350221,4667572,3993427,3716324.0,4732299.0,4062951.0,0.35577
7895,1.406695,15790000.0,22167410,26641266,14847625,40252032,53356987,4668177,3993907,3716838.0,4732905.0,4063436.0,0.35577
7896,1.406695,15792000.0,22170225,26644508,14849420,40257154,53363829,4668782,3994418,3717285.0,4733518.0,4063954.0,0.35577
7897,1.4067,15794000.0,22173103,26648002,14851352,40262290,53370700,4669384,3994964,3717761.0,4734121.0,4064510.0,0.3556
7898,1.406705,15796000.0,22175998,26651443,14853295,40267466,53377560,4669984,3995481,3718247.0,4734723.0,4065021.0,0.3556
7899,1.406711,15798000.0,22178896,26654873,14855237,40272643,53384445,4670581,3995965,3718745.0,4735327.0,4065513.0,0.3556
7900,1.406707,15800000.0,22181641,26658142,14857023,40277703,53391121,4671158,3996485,3719221.0,4735911.0,4066050.0,0.3556
7901,1.406711,15802000.0,22184515,26661497,14858901,40282881,53398064,4671792,3996988,3719683.0,4736547.0,4066557.0,0.3556
7902,1.406708,15804000.0,22187275,26664803,14860722,40287872,53404589,4672356,3997507,3720136.0,4737114.0,4067080.0,0.3556
7903,1.4067,15806000.0,22189958,26668041,14862538,40292825,53411009,4672920,3997991,3720580.0,4737684.0,4067573.0,0.3556
7904,1.406698,15808000.0,22192730,26671366,14864433,40297899,53417679,4673497,3998473,3721048.0,4738265.0,4068059.0,0.3556
7905,1.406699,15810000.0,22195558,26674717,14866281,40302988,53424385,4674096,3998951,3721553.0,4738867.0,4068542.0,0.35413
7906,1.406703,15812000.0,22198422,26677985,14868093,40308153,53431314,4674712,3999467,3722009.0,4739488.0,4069062.0,0.35413
7907,1.406709,15814000.0,22201329,26681520,14870048,40313325,53438256,4675316,4000030,3722483.0,4740096.0,4069627.0,0.35413
7908,1.406712,15816000.0,22204181,26684938,14871978,40318467,53445069,4675911,4000535,3722963.0,4740695.0,4070137.0,0.35413
7909,1.406713,15818000.0,22207008,26688299,14873878,40323603,53451867,4676495,4001010,3723450.0,4741287.0,4070632.0,0.35413
7910,1.406711,15820000.0,22209783,26691589,14875675,40328669,53458561,4677079,4001531,3723932.0,4741877.0,4071157.0,0.35413
7911,1.406718,15822000.0,22212699,26694985,14877576,40333886,53465568,4677716,4002035,3724406.0,4742516.0,4071665.0,0.35413
7912,1.406725,15824000.0,22215613,26698497,14879510,40339055,53472476,4678319,4002585,3724884.0,4743123.0,4072219.0,0.35785
7913,1.406725,15826000.0,22218430,26701897,14881455,40344185,53479257,4678901,4003086,3725348.0,4743708.0,4072724.0,0.35785
7914,1.406731,15828000.0,22221328,26705334,14883350,40349353,53486140,4679505,4003571,3725861.0,4744324.0,4073217.0,0.35785
7915,1.406733,15830000.0,22224167,26708591,14885161,40354499,53493021,4680129,4004089,3726315.0,4744947.0,4073739.0,0.35785
7916,1.406736,15832000.0,22227019,26712038,14887068,40359605,53499844,4680727,4004636,3726784.0,4745547.0,4074299.0,0.35785
7917,1.406735,15834000.0,22229821,26715412,14888947,40364707,53506561,4681310,4005143,3727255.0,4746139.0,4074814.0,0.35785
7918,1.406728,15836000.0,22232510,26718663,14890800,40369689,53513042,4681865,4005617,3727702.0,4746703.0,4075294.0,0.35785
7919,1.406733,15838000.0,22235399,26722079,14892696,40374853,53519893,4682466,4006099,3728208.0,4747308.0,4075783.0,0.35773
7920,1.406732,15840000.0,22238197,26725289,14894488,40379922,53526613,4683047,4006609,3728663.0,4747898.0,4076296.0,0.35773
7921,1.406731,15842000.0,22240981,26728621,14896337,40385026,53533370,4683662,4007108,3729142.0,4748513.0,4076801.0,0.35773
7922,1.406739,15844000.0,22243926,26732170,14898294,40390218,53540326,4684274,4007667,3729622.0,4749127.0,4077362.0,0.35773
7923,1.406743,15846000.0,22246791,26735640,14900281,40395404,53547236,4684867,4008169,3730097.0,4749726.0,4077872.0,0.35773
7924,1.406745,15848000.0,22249632,26739000,14902130,40400500,53553953,4685471,4008654,3730603.0,4750334.0,4078362.0,0.35773
7925,1.406746,15850000.0,22252458,26742238,14903930,40405653,53560880,4686078,4009163,3731052.0,4750948.0,4078891.0,0.35773
7926,1.406749,15852000.0,22255317,26745751,14905877,40410795,53567757,4686682,4009711,3731527.0,4751560.0,4079443.0,0.35773
7927,1.406755,15854000.0,22258205,26749209,14907817,40415959,53574601,4687277,4010234,3732008.0,4752154.0,4079969.0,0.35839
7928,1.406752,15856000.0,22260977,26752533,14909707,40421029,53581268,4687851,4010713,3732478.0,4752733.0,4080453.0,0.35839
7929,1.406753,15858000.0,22263803,26755879,14911552,40426119,53587974,4688449,4011192,3732981.0,4753335.0,4080936.0,0.35839
7930,1.406756,15860000.0,22266656,26759161,14913365,40431272,53594879,4689064,4011717,3733433.0,4753955.0,4081465.0,0.35839
7931,1.406762,15862000.0,22269554,26762659,14915305,40436430,53601787,4689665,4012267,3733913.0,4754559.0,4082019.0,0.35839
7932,1.406767,15864000.0,22272434,26766142,14917278,40441605,53608676,4690269,4012783,3734390.0,4755166.0,4082541.0,0.35839
7933,1.406769,15866000.0,22275279,26769499,14919154,40446726,53615457,4690852,4013252,3734888.0,4755760.0,4083018.0,0.35839
7934,1.406763,15868000.0,22278001,26772773,14920975,40451746,53622012,4691442,4013742,3735357.0,4756352.0,4083524.0,0.35908
7935,1.40677,15870000.0,22280918,26776132,14922837,40456975,53629069,4692067,4014267,3735827.0,4756981.0,4084053.0,0.35908
7936,1.406776,15872000.0,22283817,26779609,14924762,40462123,53635941,4692661,4014813,3736311.0,4757577.0,4084602.0,0.35908
7937,1.406779,15874000.0,22286666,26783050,14926711,40467283,53642781,4693260,4015326,3736781.0,4758180.0,4085119.0,0.35908
7938,1.406785,15876000.0,22289578,26786491,14928628,40472464,53649682,4693860,4015806,3737288.0,4758787.0,4085609.0,0.35908
7939,1.406784,15878000.0,22292369,26789727,14930436,40477531,53656424,4694450,4016324,3737746.0,4759384.0,4086129.0,0.35908
7940,1.406784,15880000.0,22295177,26793052,14932283,40482645,53663170,4695066,4016824,3738219.0,4759998.0,4086633.0,0.35908
7941,1.406794,15882000.0,22298144,26796620,14934249,40487858,53670174,4695681,4017382,3738704.0,4760617.0,4087195.0,0.35908
7942,1.406796,15884000.0,22300977,26800065,14936213,40493022,53677050,4696266,4017880,3739179.0,4761210.0,4087715.0,0.3594
7943,1.4068,15886000.0,22303857,26803457,14938090,40498171,53683855,4696863,4018360,3739682.0,4761809.0,4088198.0,0.3594
7944,1.406799,15888000.0,22306652,26806676,14939887,40503257,53690625,4697458,4018870,3740137.0,4762425.0,4088712.0,0.3594
7945,1.4068,15890000.0,22309474,26810107,14941786,40508388,53697456,4698068,4019395,3740615.0,4763027.0,4089250.0,0.3594
7946,1.406807,15892000.0,22312382,26813600,14943733,40513555,53704330,4698672,4019941,3741086.0,4763631.0,4089793.0,0.3594
7947,1.406808,15894000.0,22315214,26816988,14945668,40518691,53711124,4699256,4020429,3741564.0,4764223.0,4090287.0,0.3594
7948,1.406809,15896000.0,22318034,26820337,14947508,40523775,53717818,4699858,4020914,3742062.0,4764828.0,4090777.0,0.3594
7949,1.406816,15898000.0,22320947,26823686,14949365,40528992,53724870,4700486,4021439,3742529.0,4765460.0,4091307.0,0.35772
7950,1.406809,15900000.0,22323652,26826956,14951175,40533966,53731378,4701050,4021951,3742975.0,4766032.0,4091838.0,0.35772
7951,1.406799,15902000.0,22326294,26830132,14952937,40538875,53737718,4701592,4022433,3743421.0,4766589.0,4092325.0,0.35772
7952,1.406801,15904000.0,22329136,26833536,14954872,40544011,53744510,4702183,4022936,3743894.0,4767175.0,4092832.0,0.35772
7953,1.406801,15906000.0,22331955,26836876,14956723,40549104,53751217,4702768,4023409,3744387.0,4767767.0,4093311.0,0.35772
7954,1.406803,15908000.0,22334780,26840098,14958524,40554206,53757998,4703365,4023925,3744843.0,4768366.0,4093829.0,0.35772
7955,1.406801,15910000.0,22337563,26843487,14960401,40559309,53764767,4703977,4024438,3745319.0,4768983.0,4094346.0,0.35772
7956,1.406807,15912000.0,22340470,26846982,14962334,40564464,53771647,4704580,4024985,3745788.0,4769589.0,4094898.0,0.35596
7957,1.40681,15914000.0,22343324,26850423,14964302,40569640,53778537,4705170,4025483,3746265.0,4770185.0,4095403.0,0.35596
7958,1.406813,15916000.0,22346173,26853787,14966158,40574746,53785274,4705775,4025963,3746774.0,4770795.0,4095888.0,0.35596
7959,1.406815,15918000.0,22349024,26857068,14967966,40579934,53792258,4706386,4026482,3747234.0,4771413.0,4096423.0,0.35596
7960,1.406819,15920000.0,22351894,26860525,14969886,40585072,53799132,4706987,4027024,3747711.0,4772018.0,4096974.0,0.35596
7961,1.406821,15922000.0,22354732,26863945,14971802,40590204,53805905,4707573,4027538,3748183.0,4772611.0,4097489.0,0.35596
7962,1.406827,15924000.0,22357629,26867398,14973763,40595394,53812817,4708171,4028029,3748677.0,4773212.0,4097987.0,0.35596
7963,1.406826,15926000.0,22360423,26870702,14975578,40600468,53819558,4708757,4028549,3749157.0,4773812.0,4098511.0,0.35596
7964,1.406829,15928000.0,22363285,26874049,14977444,40605635,53826456,4709390,4029052,3749623.0,4774440.0,4099018.0,0.35663
7965,1.406837,15930000.0,22366211,26877566,14979384,40610816,53833394,4709998,4029598,3750103.0,4775052.0,4099569.0,0.35663
7966,1.40684,15932000.0,22369068,26881012,14981351,40615987,53840259,4710586,4030104,3750577.0,4775644.0,4100082.0,0.35663
7967,1.406842,15934000.0,22371906,26884382,14983201,40621110,53847056,4711177,4030582,3751077.0,4776244.0,4100582.0,0.35663
7968,1.406836,15936000.0,22374631,26887550,14984975,40626124,53853695,4711742,4031092,3751531.0,4776829.0,4101092.0,0.35663
7969,1.406839,15938000.0,22377481,26890931,14986850,40631279,53860547,4712369,4031601,3752006.0,4777448.0,4101607.0,0.35663
7970,1.406848,15940000.0,22380426,26894493,14988822,40636488,53867529,4712982,4032159,3752483.0,4778065.0,4102168.0,0.35663
7971,1.40685,15942000.0,22383265,26897905,14990772,40641637,53874357,4713571,4032651,3752958.0,4778659.0,4102667.0,0.35533
7972,1.406852,15944000.0,22386104,26901248,14992607,40646732,53881074,4714167,4033123,3753466.0,4779260.0,4103143.0,0.35533
7973,1.406853,15946000.0,22388939,26904500,14994416,40651871,53887960,4714786,4033641,3753919.0,4779884.0,4103665.0,0.35533
7974,1.406856,15948000.0,22391790,26907935,14996317,40656990,53894779,4715382,4034175,3754395.0,4780491.0,4104207.0,0.35533
7975,1.406844,15950000.0,22394412,26911074,14998070,40661894,53901089,4715925,4034649,3754839.0,4781033.0,4104694.0,0.35533
7976,1.406845,15952000.0,22397225,26914459,14999978,40667005,53907846,4716510,4035155,3755306.0,4781625.0,4105206.0,0.35533
7977,1.406847,15954000.0,22400075,26917819,15001859,40672148,53914659,4717095,4035624,3755804.0,4782219.0,4105686.0,0.35533
7978,1.406851,15956000.0,22402947,26921113,15003690,40677295,53921545,4717705,4036150,3756267.0,4782832.0,4106212.0,0.35649
7979,1.40685,15958000.0,22405728,26924462,15005545,40682385,53928296,4718314,4036651,3756745.0,4783449.0,4106726.0,0.35649
7980,1.40686,15960000.0,22408696,26928023,15007514,40687606,53935300,4718930,4037208,3757229.0,4784064.0,4107281.0,0.35649
7981,1.406864,15962000.0,22411579,26931495,15009502,40692802,53942213,4719523,4037710,3757712.0,4784662.0,4107788.0,0.35649
7982,1.406865,15964000.0,22414405,26934840,15011346,40697882,53948920,4720124,4038190,3758213.0,4785270.0,4108276.0,0.35649
7983,1.406868,15966000.0,22417252,26938131,15013162,40703051,53955853,4720736,4038707,3758665.0,4785885.0,4108814.0,0.35649
7984,1.406871,15968000.0,22420112,26941581,15015073,40708179,53962706,4721334,4039256,3759141.0,4786486.0,4109369.0,0.35649
7985,1.406874,15970000.0,22422962,26945005,15016995,40713322,53969518,4721924,4039769,3759616.0,4787084.0,4109879.0,0.35649
7986,1.40688,15972000.0,22425877,26948467,15018950,40718523,53976443,4722523,4040258,3760119.0,4787686.0,4110375.0,0.35685
7987,1.406881,15974000.0,22428694,26951769,15020777,40723619,53983257,4723116,4040779,3760589.0,4788297.0,4110906.0,0.35685
7988,1.40688,15976000.0,22431488,26955050,15022599,40728713,53989963,4723739,4041273,3761055.0,4788910.0,4111397.0,0.35685
7989,1.406888,15978000.0,22434418,26958593,15024560,40733904,53996933,4724342,4041821,3761537.0,4789523.0,4111953.0,0.35685
7990,1.406893,15980000.0,22437310,26962083,15026541,40739097,54003849,4724940,4042339,3762013.0,4790122.0,4112475.0,0.35685
7991,1.406898,15982000.0,22440198,26965482,15028419,40744250,54010679,4725545,4042818,3762527.0,4790730.0,4112959.0,0.35685
7992,1.406887,15984000.0,22442838,26968574,15030133,40749193,54017142,4726091,4043311,3762969.0,4791290.0,4113469.0,0.35685
7993,1.40689,15986000.0,22445687,26971925,15032005,40754356,54024031,4726716,4043818,3763435.0,4791917.0,4113983.0,0.35738
7994,1.406898,15988000.0,22448616,26975438,15033942,40759531,54030948,4727324,4044364,3763918.0,4792527.0,4114531.0,0.35738
7995,1.4069,15990000.0,22451470,26978896,15035915,40764690,54037805,4727916,4044873,3764388.0,4793125.0,4115048.0,0.35738
7996,1.406904,15992000.0,22454330,26982291,15037788,40769815,54044591,4728520,4045352,3764897.0,4793732.0,4115536.0,0.35738
7997,1.406905,15994000.0,22457154,26985523,15039587,40774938,54051440,4729130,4045867,3765344.0,4794349.0,4116053.0,0.35738
7998,1.406909,15996000.0,22460033,26989009,15041512,40780080,54058309,4729730,4046424,3765818.0,4794951.0,4116611.0,0.35738
7999,1.406913,15998000.0,22462900,26992445,15043450,40785234,54065141,4730329,4046930,3766299.0,4795553.0,4117122.0,0.35738
8000,1.406909,16000000.0,22465645,26995745,15045312,40790301,54071832,4730896,4047410,3766768.0,4796132.0,4117623.0,0.35738
8001,1.406908,16002000.0,22468434,26999061,15047140,40795377,54078511,4731488,4047883,3767260.0,4796731.0,4118105.0,0.35689
8002,1.406913,16004000.0,22471324,27002345,15048964,40800563,54085496,4732109,4048406,3767721.0,4797358.0,4118637.0,0.35689
8003,1.40692,16006000.0,22474252,27005895,15050929,40805749,54092441,4732718,4048967,3768202.0,4797966.0,4119192.0,0.35689
8004,1.406918,16008000.0,22477030,27009217,15052798,40810804,54099079,4733301,4049459,3768671.0,4798553.0,4119690.0,0.35689
8005,1.406919,16010000.0,22479855,27012563,15054704,40815915,54105833,4733885,4049937,3769154.0,4799146.0,4120175.0,0.35689
8006,1.406918,16012000.0,22482636,27015876,15056522,40820954,54112437,4734480,4050421,3769643.0,4799743.0,4120663.0,0.35689
8007,1.406921,16014000.0,22485500,27019158,15058339,40826122,54119418,4735094,4050933,3770102.0,4800368.0,4121187.0,0.35689
8008,1.406925,16016000.0,22488371,27022657,15060283,40831289,54126323,4735690,4051492,3770569.0,4800965.0,4121754.0,0.35856
8009,1.406924,16018000.0,22491161,27025992,15062150,40836377,54133035,4736273,4051985,3771044.0,4801557.0,4122253.0,0.35856
8010,1.406931,16020000.0,22494073,27029469,15064132,40841577,54139987,4736875,4052476,3771541.0,4802167.0,4122755.0,0.35856
8011,1.40693,16022000.0,22496868,27032768,15065931,40846658,54146697,4737461,4053001,3772029.0,4802757.0,4123281.0,0.35856
8012,1.406932,16024000.0,22499718,27036048,15067761,40851785,54153516,4738088,4053481,3772489.0,4803384.0,4123766.0,0.35856
8013,1.40694,16026000.0,22502656,27039599,15069728,40856985,54160511,4738692,4054040,3772975.0,4803993.0,4124328.0,0.35856
8014,1.406944,16028000.0,22505521,27043037,15071683,40862133,54167339,4739289,4054546,3773448.0,4804593.0,4124842.0,0.35856
8015,1.40695,16030000.0,22508420,27046456,15073580,40867309,54174207,4739892,4055026,3773956.0,4805202.0,4125327.0,0.3585
8016,1.406949,16032000.0,22511218,27049657,15075370,40872412,54180992,4740478,4055537,3774408.0,4805793.0,4125854.0,0.3585
8017,1.406947,16034000.0,22513999,27053007,15077223,40877510,54187745,4741088,4056044,3774886.0,4806409.0,4126366.0,0.3585
8018,1.406953,16036000.0,22516898,27056501,15079150,40882666,54194638,4741690,4056589,3775361.0,4807017.0,4126915.0,0.3585
